Down	164.85694885253906	82.87569427490234	0.11937571316957474	4.826418399810791	70.28577423095703	0.014973168261349201	163.3562469482422	152.21925354003906	0.9999783039093018	143.14474487304688	149.2591094970703	0.999923825263977	308.10821533203125	101.93501281738281	0.020822828635573387	296.95159912109375	102.8464126586914	0.0573587566614151
Stand	156.1595458984375	58.94700241088867	0.9994404911994934	0.3643057346343994	122.96739196777344	0.01571507938206196	163.20980834960938	134.2938232421875	0.9999940395355225	137.97366333007812	133.8078155517578	0.9998676776885986	184.66490173339844	121.57546997070312	0.999357283115387	173.20538330078125	113.16753387451172	0.9988590478897095
Down	142.84776306152344	103.35785675048828	0.07996197789907455	160.8843536376953	117.45560455322266	0.04430666193366051	107.55948638916016	166.5563201904297	0.9999340772628784	79.48429107666016	161.3562774658203	0.9994856119155884	128.9445037841797	153.30531311035156	0.03154385834932327	178.9524383544922	134.0953369140625	0.1559762954711914
Unknown	123.93122100830078	57.135223388671875	0.9999144077301025	183.90574645996094	70.0661392211914	0.999840259552002	123.54435729980469	134.46710205078125	0.9999903440475464	114.99653625488281	124.59980010986328	0.10164518654346466	201.13772583007812	131.3370819091797	0.9975735545158386	156.41543579101562	122.69047546386719	0.9995421171188354
Stand	206.80282592773438	64.3928451538086	0.9998227953910828	158.23028564453125	63.57645034790039	0.9504035711288452	215.7852325439453	150.31094360351562	0.9829089641571045	191.94129943847656	160.64749145507812	0.9673534035682678	175.2939910888672	122.9183349609375	0.9999313354492188	145.10728454589844	131.0184783935547	0.999882698059082
Unknown	147.46356201171875	50.49003601074219	0.9999452829360962	138.54666137695312	53.58615493774414	0.004272471647709608	152.12210083007812	130.27626037597656	0.9998201727867126	135.40335083007812	131.2068328857422	0.999896764755249	164.70579528808594	113.72946166992188	0.9933199882507324	163.63868713378906	109.78004455566406	0.839826762676239
Down	179.3704833984375	104.65525817871094	0.9705257415771484	168.9209442138672	151.12020874023438	0.014044697396457195	218.04116821289062	157.75457763671875	0.999452531337738	190.35733032226562	160.7706298828125	0.9946940541267395	190.5025177001953	152.21705627441406	0.1327393501996994	166.863525390625	148.48739624023438	0.552178680896759
Stand	146.03274536132812	53.61630630493164	0.9999561309814453	127.17195892333984	121.31332397460938	0.0030055916868150234	154.24208068847656	132.04312133789062	0.9999549388885498	134.5965576171875	130.9638671875	0.9999673366546631	177.4062957763672	116.77218627929688	0.9954637885093689	169.43426513671875	111.02848815917969	0.9978561997413635
Unknown	85.78458404541016	97.79988098144531	0.9353764057159424	89.86772155761719	103.15496063232422	0.00667457515373826	188.6278533935547	165.22560119628906	0.9803652763366699	185.9001922607422	169.86386108398438	0.02173745073378086	202.9752655029297	158.21437072753906	0.144199401140213	195.42401123046875	164.8587646484375	0.029385283589363098
Unknown	174.47525024414062	61.40053939819336	0.9996833801269531	213.9656524658203	68.88274383544922	0.9993081092834473	172.34542846679688	128.2505645751953	0.999983549118042	108.9183578491211	139.7432861328125	0.928852915763855	216.60861206054688	116.66434478759766	0.9986054301261902	191.521240234375	111.6848373413086	0.995020866394043
Unknown	164.27508544921875	86.78121948242188	0.8540691137313843	163.05108642578125	83.2044448852539	0.026817012578248978	145.48101806640625	176.6337127685547	0.662442147731781	140.80775451660156	176.983642578125	0.18262358009815216	153.50479125976562	173.612060546875	0.8142831921577454	145.35308837890625	174.48536682128906	0.2883566915988922
Stand	134.56651306152344	60.406333923339844	0.9999685287475586	178.93141174316406	65.25301361083984	0.7439682483673096	152.8363800048828	140.7592010498047	0.9999648332595825	127.2966079711914	135.52001953125	0.9999488592147827	180.1655731201172	123.40534210205078	0.9890672564506531	166.82586669921875	116.8507080078125	0.9990045428276062
Down	186.93447875976562	90.69990539550781	0.9999059438705444	126.24340057373047	115.69369506835938	0.9979744553565979	227.93675231933594	119.59523010253906	0.9991254210472107	227.74278259277344	129.2205810546875	0.99978107213974	125.49874114990234	143.33485412597656	0.009194093756377697	134.55072021484375	143.83999633789062	0.03604530170559883
Unknown	0.7750496864318848	61.217430114746094	0.0026770755648612976	146.2904052734375	81.1996078491211	0.004109470639377832	68.10665130615234	127.39804077148438	0.0018413144862279296	0.15166473388671875	62.100791931152344	0.0018309889128431678	110.08389282226562	114.8092269897461	0.004541877657175064	280.4224853515625	93.72776794433594	0.0031252126209437847
Unknown	198.00389099121094	63.03472900390625	0.9999216794967651	149.31378173828125	102.76033782958984	0.9994845390319824	202.5911407470703	119.5940933227539	0.4000641703605652	206.98507690429688	127.77156829833984	0.9985675811767578	184.02024841308594	120.92401123046875	0.7639394998550415	182.8173828125	134.00730895996094	0.9905837774276733
Unknown	0.8459060192108154	61.27658462524414	0.002128909109160304	140.65139770507812	79.92149353027344	0.00541158439591527	68.27587890625	127.61993408203125	0.0026895273476839066	-0.1503891944885254	48.363731384277344	0.0009217190090566874	110.47705078125	114.74911499023438	0.0030759284272789955	280.0908203125	93.65428161621094	0.012369195930659771
Unknown	224.07957458496094	34.386268615722656	0.022642074152827263	5.3785505294799805	71.0842056274414	0.02367945946753025	221.92605590820312	113.5084228515625	0.996103048324585	204.3025665283203	112.82627868652344	0.9987855553627014	227.8148193359375	100.17013549804688	0.9374210834503174	198.30191040039062	114.26719665527344	0.02742062509059906
Unknown	130.962646484375	55.91564178466797	0.9999933242797852	190.3346710205078	65.26134490966797	0.9998077750205994	124.37288665771484	128.5048828125	0.9999854564666748	115.90438079833984	120.1775131225586	0.088209368288517	191.94244384765625	125.26445770263672	0.9991658926010132	191.89646911621094	118.64234924316406	0.9990103244781494
Stand	150.38223266601562	48.73896789550781	0.9998854398727417	91.8567886352539	58.208126068115234	0.9998773336410522	155.46847534179688	113.87922668457031	0.9993182420730591	153.27154541015625	120.92039489746094	0.9988973140716553	98.47820281982422	115.86598205566406	0.9916048049926758	104.78016662597656	124.84012603759766	0.9998360872268677
Unknown	190.0342559814453	82.1482162475586	0.03624456748366356	172.31581115722656	66.13636016845703	0.07067809998989105	173.8387908935547	175.62550354003906	0.1509665548801422	166.66526794433594	177.0862579345703	0.024602992460131645	180.04844665527344	170.96559143066406	0.43400856852531433	165.8179931640625	174.00169372558594	0.179569810628891
Unknown	142.84326171875	58.30628204345703	0.9372612237930298	156.54978942871094	54.03319549560547	0.9951128363609314	150.72584533691406	102.83055114746094	0.7830004692077637	125.51004028320312	102.84358215332031	0.8586956262588501	151.28543090820312	105.04098510742188	0.9660429358482361	153.96530151367188	99.50325775146484	0.9892071485519409
Stand	148.22254943847656	66.51837158203125	0.04122723639011383	5.029367923736572	70.84236145019531	0.010670964606106281	151.52186584472656	139.32928466796875	0.9999825954437256	119.90574645996094	138.0564422607422	0.999858021736145	301.3403625488281	100.89663696289062	0.02105002850294113	296.7959899902344	102.08435821533203	0.05155528709292412
Unknown	143.8959197998047	73.41433715820312	0.9965947270393372	161.9796142578125	114.58815002441406	0.972366988658905	135.31398010253906	138.08251953125	0.9996091723442078	113.38127136230469	140.7620086669922	0.9991829991340637	145.73162841796875	124.29557037353516	0.9923560619354248	145.33900451660156	118.72921752929688	0.7715515494346619
Sit	144.8331298828125	64.08210754394531	0.9996989965438843	170.40028381347656	110.55379486083984	0.9996596574783325	121.47871398925781	128.80966186523438	0.9999885559082031	114.2560043334961	121.93656921386719	0.9986487030982971	146.81448364257812	125.93201446533203	0.99928218126297	144.41053771972656	117.98617553710938	0.9994528889656067
Unknown	195.7784423828125	79.89157104492188	0.9991819262504578	144.51443481445312	72.63749694824219	0.4793820083141327	218.9818878173828	156.30450439453125	0.9985463619232178	150.5685272216797	134.96405029296875	0.9982116222381592	169.80836486816406	124.75960540771484	0.9977055191993713	144.4120635986328	130.73651123046875	0.9980587363243103
Unknown	193.520263671875	69.71807098388672	0.2879020869731903	194.00697326660156	70.96182250976562	0.6634404063224792	150.51211547851562	132.38916015625	0.9874796271324158	137.13523864746094	132.8238067626953	0.9992115497589111	173.1541290283203	121.1583480834961	0.7475626468658447	297.45318603515625	102.26893615722656	0.06853152811527252
Unknown	141.81671142578125	70.2124252319336	0.9894892573356628	122.18938446044922	108.61471557617188	0.3711356222629547	141.38565063476562	126.96348571777344	0.9996819496154785	135.75758361816406	122.86042022705078	0.9124257564544678	196.53680419921875	116.470458984375	0.9998672008514404	165.05699157714844	115.7235336303711	0.9989987015724182
Unknown	52.99518585205078	97.43303680419922	0.2641007900238037	54.7679328918457	99.59660339355469	0.029070835560560226	2.84901762008667	83.08551788330078	0.018469244241714478	71.28153228759766	156.97470092773438	0.008965536020696163	50.92885971069336	169.5465087890625	0.2148694396018982	295.61920166015625	103.6269302368164	0.03172418475151062
Stand	102.31134796142578	57.98320388793945	0.9998488426208496	158.21507263183594	73.13063049316406	0.9999746084213257	88.56632995605469	130.835693359375	0.9999889135360718	82.1998519897461	120.1590805053711	0.05867524445056915	149.49160766601562	128.59994506835938	0.9998635053634644	156.7373809814453	123.9050064086914	0.9587067365646362
Unknown	130.25531005859375	56.420413970947266	0.9999914169311523	188.46145629882812	63.368717193603516	0.9996020197868347	124.25533294677734	128.57545471191406	0.9999817609786987	115.96697998046875	120.46865844726562	0.07543158531188965	191.73089599609375	124.50386047363281	0.9992517828941345	192.04132080078125	118.47824096679688	0.9986590147018433
Stand	185.96868896484375	55.899757385253906	0.9999377727508545	124.4717788696289	62.11140060424805	0.9996356964111328	190.70054626464844	119.14730834960938	0.9980619549751282	181.74200439453125	125.01248168945312	0.9996360540390015	125.128173828125	124.7358169555664	0.9965695142745972	136.1148681640625	131.9843292236328	0.9998869895935059
Unknown	159.32345581054688	66.90943908691406	0.7491836547851562	185.21226501464844	64.50264739990234	0.9895742535591125	126.71871948242188	129.8576202392578	0.999962568283081	172.62464904785156	118.0447769165039	0.04290291294455528	194.1357879638672	124.2863540649414	0.9999643564224243	185.7657012939453	118.52525329589844	0.8060495257377625
Unknown	214.18524169921875	72.9015121459961	0.9979304075241089	236.2310791015625	91.16387939453125	0.010019779205322266	275.8929748535156	172.4830322265625	0.9936457872390747	268.5426940917969	171.35585021972656	0.12268799543380737	290.7974548339844	167.4632110595703	0.7554198503494263	277.55975341796875	169.4811248779297	0.7139726281166077
Unknown	60.78614044189453	20.154829025268555	0.7569019198417664	59.500972747802734	5.452272415161133	0.08554098010063171	92.70750427246094	109.5143814086914	0.10886026918888092	95.54476165771484	109.81587982177734	0.04883934184908867	1.8325576782226562	157.17185974121094	0.16559343039989471	299.5261535644531	102.51954650878906	0.10355563461780548
Sit	146.17010498046875	63.00010299682617	0.9996581077575684	172.32174682617188	116.76493072509766	0.9990298748016357	126.7899398803711	134.46249389648438	0.999995231628418	117.32583618164062	126.30757904052734	0.9386916756629944	145.82774353027344	128.6546630859375	0.9976794123649597	142.8274688720703	122.08380126953125	0.9955321550369263
Unknown	29.55232810974121	28.36159896850586	0.24090386927127838	82.27718353271484	148.68382263183594	0.13458991050720215	2.111611843109131	180.50250244140625	0.006680422928184271	88.93170166015625	153.02272033691406	0.007446243893355131	82.04257202148438	171.17652893066406	0.4537426829338074	87.9163589477539	172.76768493652344	0.595076322555542
Sit	159.068359375	56.96250915527344	0.9997912049293518	121.61849212646484	110.13748931884766	0.9998397827148438	165.79400634765625	116.08199310302734	0.8599068522453308	168.15292358398438	122.702880859375	0.9997232556343079	151.97946166992188	116.66500854492188	0.08842862397432327	153.7461700439453	125.26307678222656	0.9970839619636536
Unknown	170.5632781982422	72.70342254638672	0.9994041919708252	2.5480527877807617	67.12565612792969	0.002937453333288431	182.6131134033203	140.14260864257812	0.9999414682388306	147.70053100585938	129.79693603515625	0.999841570854187	150.4178924560547	117.0393295288086	0.9988025426864624	131.21109008789062	111.84320068359375	0.9993323683738708
Sit	159.70623779296875	55.97968292236328	0.9998602867126465	122.02053833007812	110.19878387451172	0.9998655319213867	165.79437255859375	116.1004409790039	0.8161025047302246	168.51004028320312	122.56958770751953	0.9997081160545349	151.70419311523438	116.6463623046875	0.10526667535305023	155.72293090820312	123.6302719116211	0.9969401359558105
Sit	159.90184020996094	53.955989837646484	0.9998753070831299	121.93734741210938	108.73311614990234	0.9997573494911194	171.67498779296875	116.10519409179688	0.8491582274436951	168.2414093017578	122.22608947753906	0.9995279312133789	152.46728515625	116.3910140991211	0.10538579523563385	153.35650634765625	125.05110931396484	0.9963939785957336
